{-0.7805, 5.5019, 6.6391}
|{-0.0065, 0.0042, 0.0087}
{-0.0886, -9.7276, -0.5339}
|{-0.0065, 0.0042, 0.0087}
{-0.0886, -9.7276, -0.5339}
|{-0.0076, 0.0031, 0.0098}
{-0.0742, -9.7971, -0.5555}
|{-0.0076, 0.0031, 0.0098}
{-0.0742, -9.7971, -0.5555}
|{-0.0076, -1.0E-4, 0.0066}
{-0.0455, -9.8474, -0.5387}
|{-0.0076, -1.0E-4, 0.0066}
{-0.0455, -9.8474, -0.5387}
|{-0.0065, 0.001, 0.0023}
{-0.0934, -9.7492, -0.5578}
|{-0.0065, 0.001, 0.0023}
{-0.0934, -9.7492, -0.5578}
|{-0.0055, 0.001, 2.0E-4}
{-0.1006, -9.7133, -0.5602}
|{-0.0055, 0.001, 2.0E-4}
{-0.1006, -9.7133, -0.5602}
|{-1.0E-4, -0.0044, -9.0E-4}
{-0.1604, -9.6941, -0.6512}
|{-1.0E-4, -0.0044, -9.0E-4}
{-0.1604, -9.6941, -0.6512}
|{0.0073, -0.0033, -0.002}
{-0.103, -9.7037, -0.668}
|{0.0073, -0.0033, -0.002}
{-0.103, -9.7037, -0.668}
|{0.0052, 0.001, -0.003}
{-0.1125, -9.7612, -0.5578}
|{0.0052, 0.001, -0.003}
{-0.1125, -9.7612, -0.5578}
|{-0.0012, 0.002, -0.002}
{-0.1269, -9.7252, -0.5794}
|{-0.0012, 0.002, -0.002}
{-0.1269, -9.7252, -0.5794}
|{-0.0023, 0.002, 2.0E-4}
{-0.1149, -9.7612, -0.5962}
|{-0.0023, 0.002, 2.0E-4}
{-0.1149, -9.7612, -0.5962}
|{-0.0012, 0.0042, 0.0012}
{-0.1389, -9.7468, -0.5842}
|{-0.0012, 0.0042, 0.0012}
{-0.1389, -9.7468, -0.5842}
|{-0.0033, 0.002, 0.0012}
{-0.1053, -9.7564, -0.6105}
|{-0.0033, 0.002, 0.0012}
{-0.1053, -9.7564, -0.6105}
|{-0.0065, 0.002, 0.0034}
{-0.1652, -9.7731, -0.6512}
|{-0.0065, 0.002, 0.0034}
{-0.1652, -9.7731, -0.6512}
|{-0.0076, -0.0054, 0.0044}
{-0.1508, -9.7923, -0.6153}
|{-0.0076, -0.0054, 0.0044}
{-0.1508, -9.7923, -0.6153}
|{-0.0076, -0.0065, 0.0044}
{-0.1221, -9.7707, -0.5938}
|{-0.0076, -0.0065, 0.0044}
{-0.1221, -9.7707, -0.5938}
|{-0.0044, -0.0108, 0.0044}
{-0.1293, -9.7516, -0.68}
|{-0.0044, -0.0108, 0.0044}
{-0.1293, -9.7516, -0.68}
|{-0.0023, -0.015, 0.0012}
{-0.1628, -9.7372, -0.6009}
|{-0.0023, -0.015, 0.0012}
{-0.1628, -9.7372, -0.6009}
|{-0.0012, -0.0235, 0.0012}
{-0.0551, -9.7755, -0.6584}
|{-0.0012, -0.0235, 0.0012}
{-0.0551, -9.7755, -0.6584}
|{-0.0012, -0.0278, 0.0012}
{-0.0814, -9.742, -0.5842}
|{-0.0012, -0.0278, 0.0012}
{-0.0814, -9.742, -0.5842}
|{-1.0E-4, -0.0321, -9.0E-4}
{-0.0814, -9.7636, -0.6177}
|{-1.0E-4, -0.0321, -9.0E-4}
{-0.0814, -9.7636, -0.6177}
|{9.0E-4, -0.0289, -0.003}
{-0.0311, -9.7683, -0.5578}
|{9.0E-4, -0.0289, -0.003}
{-0.0311, -9.7683, -0.5578}
|{-1.0E-4, -0.0225, -9.0E-4}
{0.0311, -9.7372, -0.6321}
|{-1.0E-4, -0.0225, -9.0E-4}
{0.0311, -9.7372, -0.6321}
|{-0.0023, -0.0171, 0.0034}
{-0.0311, -9.7181, -0.6704}
|{-0.0023, -0.0171, 0.0034}
{-0.0311, -9.7181, -0.6704}
|{-0.0023, -0.0108, 0.0055}
{-0.1077, -9.73, -0.656}
|{-0.0023, -0.0108, 0.0055}
{-0.1077, -9.73, -0.656}
|{-0.0055, -0.0044, 0.0076}
{-0.1269, -9.7803, -0.6105}
|{-0.0055, -0.0044, 0.0076}
{-0.1269, -9.7803, -0.6105}
|{-0.0055, 0.0031, 0.0076}
{-0.1149, -9.7612, -0.5052}
|{-0.0055, 0.0031, 0.0076}
{-0.1149, -9.7612, -0.5052}
|{-0.0023, 0.0095, 0.0044}
{-0.1532, -9.7636, -0.6249}
|{-0.0023, 0.0095, 0.0044}
{-0.1532, -9.7636, -0.6249}
|{9.0E-4, 0.0052, -0.002}
{-0.17, -9.7444, -0.6464}
|{9.0E-4, 0.0052, -0.002}
{-0.17, -9.7444, -0.6464}
|{0.002, -0.0086, -0.002}
{-0.2035, -9.6822, -0.6704}
|{0.002, -0.0086, -0.002}
{-0.2035, -9.6822, -0.6704}
|{9.0E-4, -0.0171, 0.0023}
{-0.1676, -9.7252, -0.6512}
|{9.0E-4, -0.0171, 0.0023}
{-0.1676, -9.7252, -0.6512}
|{-0.0044, -0.0129, 0.0076}
{-0.1173, -9.7348, -0.6297}
|{-0.0044, -0.0129, 0.0076}
{-0.1173, -9.7348, -0.6297}
|{-0.0076, -0.0065, 0.0119}
{-0.0455, -9.7588, -0.5794}
|{-0.0076, -0.0065, 0.0119}
{-0.0455, -9.7588, -0.5794}
|{-0.0097, -0.0033, 0.0129}
{-0.0311, -9.8234, -0.5818}
|{-0.0097, -0.0033, 0.0129}
{-0.0311, -9.8234, -0.5818}
|{-0.0097, -0.0065, 0.0119}
{-0.0646, -9.7923, -0.7494}
|{-0.0097, -0.0065, 0.0119}
{-0.0646, -9.7923, -0.7494}
|{-0.0055, -0.0065, 0.0108}
{-0.1413, -9.7588, -0.5962}
|{-0.0055, -0.0065, 0.0108}
{-0.1413, -9.7588, -0.5962}
|{-1.0E-4, -0.0033, 0.0087}
{-0.1269, -9.7109, -0.7015}
|{-1.0E-4, -0.0033, 0.0087}
{-0.1269, -9.7109, -0.7015}
|{0.002, -0.0022, 0.0076}
{-0.1389, -9.6582, -0.6153}
|{0.002, -0.0022, 0.0076}
{-0.1389, -9.6582, -0.6153}
|{-0.0012, 0.0031, 0.0098}
{-0.1173, -9.7348, -0.5722}
|{-0.0012, 0.0031, 0.0098}
{-0.1173, -9.7348, -0.5722}
|{-0.0055, 0.002, 0.0087}
{-0.103, -9.8067, -0.6153}
|{-0.0055, 0.002, 0.0087}
{-0.103, -9.8067, -0.6153}
|{-0.0087, -0.0033, 0.0076}
{-0.1269, -9.7947, -0.6416}
|{-0.0087, -0.0033, 0.0076}
{-0.1269, -9.7947, -0.6416}
|{-0.0097, -0.0086, 0.0055}
{-0.1628, -9.7851, -0.589}
|{-0.0097, -0.0086, 0.0055}
{-0.1628, -9.7851, -0.589}
|{-0.0087, -0.0118, 0.0034}
{-0.1484, -9.7181, -0.6057}
|{-0.0087, -0.0118, 0.0034}
{-0.1484, -9.7181, -0.6057}
|{-0.0012, -0.0118, 0.0012}
{-0.1437, -9.663, -0.6057}
|{-0.0012, -0.0118, 0.0012}
{-0.1437, -9.663, -0.6057}
|{0.0084, -0.0086, -9.0E-4}
{-0.1006, -9.6798, -0.6081}
|{0.0084, -0.0086, -9.0E-4}
{-0.1006, -9.6798, -0.6081}
|{0.0084, -0.0044, -9.0E-4}
{-0.158, -9.7923, -0.668}
|{0.0084, -0.0044, -9.0E-4}
{-0.158, -9.7923, -0.668}
|{0.002, -0.0108, -0.002}
{-0.1341, -9.7803, -0.668}
|{0.002, -0.0108, -0.002}
{-0.1341, -9.7803, -0.668}
|{-1.0E-4, -0.0161, -0.0041}
{-0.1796, -9.7779, -0.565}
|{-1.0E-4, -0.0161, -0.0041}
{-0.1796, -9.7779, -0.565}
|{9.0E-4, -0.0118, -0.0073}
{-0.1317, -9.7707, -0.5914}
|{9.0E-4, -0.0118, -0.0073}
{-0.1317, -9.7707, -0.5914}
|{9.0E-4, -0.0065, -0.0094}
{-0.1508, -9.7923, -0.6201}
|{9.0E-4, -0.0065, -0.0094}
{-0.1508, -9.7923, -0.6201}
|{0.0031, -0.0054, -0.0073}
{-0.1772, -9.7564, -0.6249}
|{0.0031, -0.0054, -0.0073}
{-0.1772, -9.7564, -0.6249}
|{0.0052, -0.0054, -0.003}
{-0.1676, -9.7636, -0.6393}
|{0.0052, -0.0054, -0.003}
{-0.1676, -9.7636, -0.6393}
|{0.0052, -0.0012, 0.0012}
{-0.2059, -9.7276, -0.6297}
|{0.0052, -0.0012, 0.0012}
{-0.2059, -9.7276, -0.6297}
|{0.0031, -1.0E-4, 0.0023}
{-0.182, -9.6869, -0.6895}
|{0.0031, -1.0E-4, 0.0023}
{-0.182, -9.6869, -0.6895}
|{-0.0012, -0.0012, 0.0023}
{-0.0982, -9.7252, -0.723}
|{-0.0012, -0.0012, 0.0023}
{-0.0982, -9.7252, -0.723}
|{-0.0076, -0.0012, 0.0066}
{-0.0838, -9.7779, -0.6584}
|{-0.0076, -0.0012, 0.0066}
{-0.0838, -9.7779, -0.6584}
|{-0.0129, -0.0022, 0.0108}
{-0.1341, -9.7324, -0.6153}
|{-0.0129, -0.0022, 0.0108}
{-0.1341, -9.7324, -0.6153}
|{-0.014, -0.0012, 0.0108}
{-0.1221, -9.7683, -0.5531}
|{-0.014, -0.0012, 0.0108}
{-0.1221, -9.7683, -0.5531}
|{-0.0087, 0.002, 0.0066}
{-0.0646, -9.7707, -0.5674}
|{-0.0087, 0.002, 0.0066}
{-0.0646, -9.7707, -0.5674}
|{-0.0023, 0.0042, 0.0034}
{-0.1101, -9.7971, -0.6536}
|{-0.0023, 0.0042, 0.0034}
{-0.1101, -9.7971, -0.6536}
|{0.0031, 0.0031, 2.0E-4}
{-0.091, -9.6798, -0.6488}
|{0.0031, 0.0031, 2.0E-4}
{-0.091, -9.6798, -0.6488}
|{0.0073, 0.0031, -0.002}
{-0.1341, -9.7348, -0.6416}
|{0.0073, 0.0031, -0.002}
{-0.1341, -9.7348, -0.6416}
|{0.0095, 0.002, -0.0052}
{-0.1413, -9.7396, -0.6393}
|{0.0095, 0.002, -0.0052}
{-0.1413, -9.7396, -0.6393}
|{0.0095, -1.0E-4, -0.0062}
{-0.1604, -9.7468, -0.6728}
|{0.0095, -1.0E-4, -0.0062}
{-0.1604, -9.7468, -0.6728}
|{0.0066, 0.0047, -0.006}
{-0.1293, -9.7755, -0.6081}
|{0.0066, 0.0047, -0.006}
{-0.1293, -9.7755, -0.6081}
|{0.0045, 0.0069, -0.0018}
{-0.091, -9.7276, -0.6273}
|{0.0045, 0.0069, -0.0018}
{-0.091, -9.7276, -0.6273}
|{0.0045, 0.0101, 4.0E-4}
{-0.0766, -9.7252, -0.6273}
|{0.0045, 0.0101, 4.0E-4}
{-0.0766, -9.7252, -0.6273}
|{0.0045, 0.009, -7.0E-4}
{-0.091, -9.663, -0.6249}
|{0.0045, 0.009, -7.0E-4}
{-0.091, -9.663, -0.6249}
|{0.0024, 0.0069, -7.0E-4}
{-0.0814, -9.7181, -0.6728}
|{0.0024, 0.0069, -7.0E-4}
{-0.0814, -9.7181, -0.6728}
|{-0.0019, 0.0111, 0.0014}
{-0.091, -9.7779, -0.6057}
|{-0.0019, 0.0111, 0.0014}
{-0.091, -9.7779, -0.6057}
|{-0.004, 0.0122, 0.0025}
{-0.0886, -9.7205, -0.6129}
|{-0.004, 0.0122, 0.0025}
{-0.0886, -9.7205, -0.6129}
|{0.0013, 0.0122, 0.0014}
{-0.1221, -9.7252, -0.5531}
|{0.0013, 0.0122, 0.0014}
{-0.1221, -9.7252, -0.5531}
|{0.0045, 0.0122, -0.0018}
{-0.0886, -9.7636, -0.644}
|{0.0045, 0.0122, -0.0018}
{-0.0886, -9.7636, -0.644}
|{0.0066, 0.0111, -0.0028}
{-0.1077, -9.7468, -0.6752}
|{0.0066, 0.0111, -0.0028}
{-0.1077, -9.7468, -0.6752}
|{0.0077, 0.0058, -0.0018}
{-0.1006, -9.7947, -0.577}
|{0.0077, 0.0058, -0.0018}
{-0.1006, -9.7947, -0.577}
|{0.0034, 0.0037, -0.0018}
{-0.0982, -9.8043, -0.6057}
|{0.0034, 0.0037, -0.0018}
{-0.0982, -9.8043, -0.6057}
|{2.0E-4, -6.0E-4, -0.0039}
{-0.0958, -9.7468, -0.5746}
|{2.0E-4, -6.0E-4, -0.0039}
{-0.0958, -9.7468, -0.5746}
|{0.0034, -0.0049, -0.006}
{-0.1149, -9.6822, -0.6464}
|{0.0034, -0.0049, -0.006}
{-0.1149, -9.6822, -0.6464}
|{0.0088, -0.0017, -0.0082}
{-0.1245, -9.7085, -0.6057}
|{0.0088, -0.0017, -0.0082}
{-0.1245, -9.7085, -0.6057}
|{0.0077, 0.0037, -0.005}
{-0.1484, -9.73, -0.6321}
|{0.0077, 0.0037, -0.005}
{-0.1484, -9.73, -0.6321}
|{0.0045, 5.0E-4, -0.0018}
{-0.103, -9.7516, -0.5698}
|{0.0045, 5.0E-4, -0.0018}
{-0.103, -9.7516, -0.5698}
|{0.0066, -0.0038, -0.0039}
{-0.1197, -9.7276, -0.6177}
|{0.0066, -0.0038, -0.0039}
{-0.1197, -9.7276, -0.6177}
|{0.0077, -0.0038, -0.006}
{-0.1053, -9.7947, -0.7111}
|{0.0077, -0.0038, -0.006}
{-0.1053, -9.7947, -0.7111}
|{0.0077, -0.0049, -0.0071}
{-0.1556, -9.7683, -0.644}
|{0.0077, -0.0049, -0.0071}
{-0.1556, -9.7683, -0.644}
|{0.0056, -0.0059, -0.005}
{-0.1556, -9.7157, -0.5435}
|{0.0056, -0.0059, -0.005}
{-0.1556, -9.7157, -0.5435}
|{0.0034, -0.0027, -0.0039}
{-0.1556, -9.7276, -0.5794}
|{0.0034, -0.0027, -0.0039}
{-0.1556, -9.7276, -0.5794}
|{0.0045, 5.0E-4, -0.0028}
{-0.1341, -9.7252, -0.6345}
|{0.0045, 5.0E-4, -0.0028}
{-0.1341, -9.7252, -0.6345}
|{0.0045, 0.0026, -0.0018}
{-0.0766, -9.7468, -0.6273}
|{0.0045, 0.0026, -0.0018}
{-0.0766, -9.7468, -0.6273}
|{2.0E-4, 0.0026, -7.0E-4}
{-0.0599, -9.8138, -0.644}
|{2.0E-4, 0.0026, -7.0E-4}
{-0.0599, -9.8138, -0.644}
|{-0.003, -0.0017, 0.0014}
{-0.0838, -9.7875, -0.5842}
|{-0.003, -0.0017, 0.0014}
{-0.0838, -9.7875, -0.5842}
|{2.0E-4, -0.0049, 4.0E-4}
{-0.0862, -9.742, -0.5914}
|{2.0E-4, -0.0049, 4.0E-4}
{-0.0862, -9.742, -0.5914}
|{0.0034, -0.0027, -0.0018}
{-0.103, -9.7444, -0.6201}
|{0.0034, -0.0027, -0.0018}
{-0.103, -9.7444, -0.6201}
|{0.0056, -0.0017, -0.005}
{-0.1293, -9.7205, -0.5866}
|{0.0056, -0.0017, -0.005}
{-0.1293, -9.7205, -0.5866}
|{0.0066, -6.0E-4, -0.005}
{-0.0694, -9.7683, -0.5866}
|{0.0066, -6.0E-4, -0.005}
{-0.0694, -9.7683, -0.5866}
|{0.0056, -6.0E-4, -0.0039}
{-0.0431, -9.7875, -0.5794}
|{0.0056, -6.0E-4, -0.0039}
{-0.0431, -9.7875, -0.5794}
|{0.0034, 5.0E-4, -0.0039}
{-0.0431, -9.7731, -0.5986}
|{0.0034, 5.0E-4, -0.0039}
{-0.0431, -9.7731, -0.5986}
|{-5.0E-4, 2.0E-4, -0.0012}
{-0.079, -9.7659, -0.6488}
|{-5.0E-4, 2.0E-4, -0.0012}
{-0.079, -9.7659, -0.6488}
|{-5.0E-4, 0.0013, -0.0012}
{-0.1389, -9.7133, -0.6105}
|{-5.0E-4, 0.0013, -0.0012}
{-0.1389, -9.7133, -0.6105}
|{-0.0016, 0.0045, -2.0E-4}
{-0.1604, -9.7923, -0.6416}
|{-0.0016, 0.0045, -2.0E-4}
{-0.1604, -9.7923, -0.6416}
|{-0.0027, 0.0077, 0.0041}
{-0.182, -9.7636, -0.5411}
|{-0.0027, 0.0077, 0.0041}
{-0.182, -9.7636, -0.5411}
|{-0.0059, 0.0077, 0.0041}
{-0.1006, -9.7444, -0.5483}
|{-0.0059, 0.0077, 0.0041}
{-0.1006, -9.7444, -0.5483}
|{-0.0048, 0.0088, 0.0052}
{-0.103, -9.742, -0.5962}
|{-0.0048, 0.0088, 0.0052}
{-0.103, -9.742, -0.5962}
|{-0.0016, 0.0045, 0.002}
{-0.079, -9.7564, -0.6656}
|{-0.0016, 0.0045, 0.002}
{-0.079, -9.7564, -0.6656}
|{-5.0E-4, -0.0051, -0.0012}
{-0.1197, -9.7181, -0.5842}
|{-5.0E-4, -0.0051, -0.0012}
{-0.1197, -9.7181, -0.5842}
|{-0.0016, -0.0062, -0.0023}
{-0.091, -9.7492, -0.6464}
|{-0.0016, -0.0062, -0.0023}
{-0.091, -9.7492, -0.6464}
|{-0.0027, -0.003, -0.0012}
{-0.0886, -9.7923, -0.5746}
|{-0.0027, -0.003, -0.0012}
{-0.0886, -9.7923, -0.5746}
|{-0.0016, 0.0013, 0.002}
{-0.0838, -9.7229, -0.6033}
|{-0.0016, 0.0013, 0.002}
{-0.0838, -9.7229, -0.6033}
|{5.0E-4, 0.0066, 0.002}
{-0.0599, -9.6654, -0.6321}
|{5.0E-4, 0.0066, 0.002}
{-0.0599, -9.6654, -0.6321}
|{0.0016, 0.0109, -2.0E-4}
{-0.0958, -9.7707, -0.6656}
|{0.0016, 0.0109, -2.0E-4}
{-0.0958, -9.7707, -0.6656}
|{5.0E-4, 0.0066, -0.0023}
{-0.103, -9.7683, -0.6632}
|{5.0E-4, 0.0066, -0.0023}
{-0.103, -9.7683, -0.6632}
|{-5.0E-4, 0.0013, -0.0034}
{-0.0838, -9.8354, -0.5363}
|{-5.0E-4, 0.0013, -0.0034}
{-0.0838, -9.8354, -0.5363}
|{-5.0E-4, -8.0E-4, -0.0034}
{-0.1149, -9.7947, -0.5866}
|{-5.0E-4, -8.0E-4, -0.0034}
{-0.1149, -9.7947, -0.5866}
|{0.0016, -0.003, -0.0055}
{-0.1053, -9.7037, -0.5866}
|{0.0016, -0.003, -0.0055}
{-0.1053, -9.7037, -0.5866}
|{0.0091, -0.003, -0.0076}
{-0.1532, -9.7396, -0.6488}
|{0.0091, -0.003, -0.0076}
{-0.1532, -9.7396, -0.6488}
|{0.0123, 0.0013, -0.0098}
{-0.1939, -9.73, -0.6369}
|{0.0123, 0.0013, -0.0098}
{-0.1939, -9.73, -0.6369}
|{0.0112, 0.0013, -0.0087}
{-0.1269, -9.7468, -0.5842}
|{0.0112, 0.0013, -0.0087}
{-0.1269, -9.7468, -0.5842}
|{0.0069, -0.0019, -0.0066}
{-0.1173, -9.7564, -0.6536}
|{0.0069, -0.0019, -0.0066}
{-0.1173, -9.7564, -0.6536}
|{0.0037, -0.0051, -0.0034}
{-0.1413, -9.7731, -0.7207}
|{0.0037, -0.0051, -0.0034}
{-0.1413, -9.7731, -0.7207}
|{-0.0016, -0.0072, -2.0E-4}
{-0.0982, -9.7779, -0.6081}
|{-0.0016, -0.0072, -2.0E-4}
{-0.0982, -9.7779, -0.6081}
|{-0.0037, -0.0051, 0.003}
{-0.1125, -9.7827, -0.6249}
|{-0.0037, -0.0051, 0.003}
{-0.1125, -9.7827, -0.6249}
|{-0.0037, 0.0034, 0.0062}
{-0.1006, -9.754, -0.6225}
|{-0.0037, 0.0034, 0.0062}
{-0.1006, -9.754, -0.6225}
|{-5.0E-4, 0.0098, 0.0041}
{-0.1173, -9.7181, -0.5483}
|{-5.0E-4, 0.0098, 0.0041}
{-0.1173, -9.7181, -0.5483}
|{0.0016, 0.0066, -2.0E-4}
{-0.1317, -9.7348, -0.5866}
|{0.0016, 0.0066, -2.0E-4}
{-0.1317, -9.7348, -0.5866}
|{5.0E-4, -0.0019, -0.0023}
{-0.0934, -9.8114, -0.6201}
|{5.0E-4, -0.0019, -0.0023}
{-0.0934, -9.8114, -0.6201}
|{-0.0016, -0.0072, -0.0012}
{-0.0503, -9.7971, -0.5578}
|{-0.0016, -0.0072, -0.0012}
{-0.0503, -9.7971, -0.5578}
|{-5.0E-4, -0.0083, -2.0E-4}
{-0.0575, -9.8114, -0.6129}
|{-5.0E-4, -0.0083, -2.0E-4}
{-0.0575, -9.8114, -0.6129}
|{0.0037, -0.003, 9.0E-4}
{-0.0958, -9.7085, -0.6225}
|{0.0037, -0.003, 9.0E-4}
{-0.0958, -9.7085, -0.6225}
|{0.0037, 2.0E-4, -2.0E-4}
{-0.1053, -9.6726, -0.6464}
|{0.0037, 2.0E-4, -2.0E-4}
{-0.1053, -9.6726, -0.6464}
|{0.001, -0.0016, -0.0014}
{-0.1437, -9.7372, -0.5794}
|{0.001, -0.0016, -0.0014}
{-0.1437, -9.7372, -0.5794}
|{-1.0E-4, -0.0048, -3.0E-4}
{-0.0694, -9.742, -0.5531}
|{-1.0E-4, -0.0048, -3.0E-4}
{-0.0694, -9.742, -0.5531}
|{0.002, -0.0048, 0.0018}
{-0.0407, -9.8114, -0.5578}
|{0.002, -0.0048, 0.0018}
{-0.0407, -9.8114, -0.5578}
|{0.001, -0.0069, 0.0018}
{-0.067, -9.7468, -0.5914}
|{0.001, -0.0069, 0.0018}
{-0.067, -9.7468, -0.5914}
|{0.001, -0.0101, 7.0E-4}
{-0.0838, -9.7396, -0.5986}
|{0.001, -0.0101, 7.0E-4}
{-0.0838, -9.7396, -0.5986}
|{0.002, -0.009, -0.0014}
{-0.0718, -9.7229, -0.5339}
|{0.002, -0.009, -0.0014}
{-0.0718, -9.7229, -0.5339}
|{0.002, -0.0037, -3.0E-4}
{-0.0742, -9.73, -0.5459}
|{0.002, -0.0037, -3.0E-4}
{-0.0742, -9.73, -0.5459}
|{0.0042, 6.0E-4, 7.0E-4}
{-0.0599, -9.7205, -0.6129}
|{0.0042, 6.0E-4, 7.0E-4}
{-0.0599, -9.7205, -0.6129}
|{0.002, 6.0E-4, 0.0018}
{-0.079, -9.7564, -0.5962}
|{0.002, 6.0E-4, 0.0018}
{-0.079, -9.7564, -0.5962}
|{-0.0012, -0.0016, 0.0018}
{-0.0551, -9.7899, -0.5842}
|{-0.0012, -0.0016, 0.0018}
{-0.0551, -9.7899, -0.5842}
|{-0.0022, -0.0048, 0.0018}
{-0.0551, -9.7779, -0.565}
|{-0.0022, -0.0048, 0.0018}
{-0.0551, -9.7779, -0.565}
|{0.001, -0.0069, 0.0018}
{-0.0862, -9.7229, -0.6512}
|{0.001, -0.0069, 0.0018}
{-0.0862, -9.7229, -0.6512}
|{0.002, -0.0069, 0.0018}
{-0.1006, -9.7468, -0.5411}
|{0.002, -0.0069, 0.0018}
{-0.1006, -9.7468, -0.5411}
|{0.0031, -0.0026, 7.0E-4}
{-0.0479, -9.7779, -0.577}
|{0.0031, -0.0026, 7.0E-4}
{-0.0479, -9.7779, -0.577}
|{0.001, 6.0E-4, 0.0018}
{-0.0814, -9.754, -0.5674}
|{0.001, 6.0E-4, 0.0018}
{-0.0814, -9.754, -0.5674}
|{-0.0012, -0.0016, 0.0039}
{-0.1077, -9.7348, -0.565}
|{-0.0012, -0.0016, 0.0039}
{-0.1077, -9.7348, -0.565}
|{-0.0022, -0.0016, 0.0039}
{-0.1173, -9.742, -0.6009}
|{-0.0022, -0.0016, 0.0039}
{-0.1173, -9.742, -0.6009}
|{-0.0012, -0.0016, 0.0029}
{-0.0982, -9.742, -0.5267}
|{-0.0012, -0.0016, 0.0029}
{-0.0982, -9.742, -0.5267}
|{0.002, 0.0027, 0.0018}
{-0.0575, -9.7612, -0.5483}
|{0.002, 0.0027, 0.0018}
{-0.0575, -9.7612, -0.5483}
|{0.0031, 0.0027, 0.0018}
{-0.079, -9.754, -0.5866}
|{0.0031, 0.0027, 0.0018}
{-0.079, -9.754, -0.5866}
|{0.001, 0.0016, 0.0018}
{-0.0886, -9.7492, -0.5746}
|{0.001, 0.0016, 0.0018}
{-0.0886, -9.7492, -0.5746}
|{-0.0012, -5.0E-4, 0.0039}
{-0.0694, -9.7468, -0.5722}
|{-0.0012, -5.0E-4, 0.0039}
{-0.0694, -9.7468, -0.5722}
|{-0.0022, 0.0016, 0.0039}
{-0.0718, -9.7755, -0.4717}
|{-0.0022, 0.0016, 0.0039}
{-0.0718, -9.7755, -0.4717}
|{-0.0012, 0.0059, 0.0029}
{-0.0383, -9.7899, -0.51}
|{-0.0012, 0.0059, 0.0029}
{-0.0383, -9.7899, -0.51}
|{0.001, 0.007, -3.0E-4}
{-0.103, -9.7229, -0.6081}
|{0.001, 0.007, -3.0E-4}
{-0.103, -9.7229, -0.6081}
|{0.0042, -0.0016, -0.0025}
{-0.0622, -9.7468, -0.5818}
|{0.0042, -0.0016, -0.0025}
{-0.0622, -9.7468, -0.5818}
|{0.0052, -0.0026, -0.0014}
{-0.0814, -9.6702, -0.5794}
|{0.0052, -0.0026, -0.0014}
{-0.0814, -9.6702, -0.5794}
|{0.0042, 6.0E-4, 0.0018}
{0.0335, -9.7324, -0.5866}
|{0.0042, 6.0E-4, 0.0018}
{0.0335, -9.7324, -0.5866}
|{-0.0012, 0.0059, 0.005}
{0.0622, -9.7731, -0.589}
|{-0.0012, 0.0059, 0.005}
{0.0622, -9.7731, -0.589}
|{-0.0044, 0.0133, 0.005}
{0.0263, -9.8234, -0.5938}
|{-0.0044, 0.0133, 0.005}
{0.0263, -9.8234, -0.5938}
|{-0.0022, 0.0155, 0.0018}
{-0.0048, -9.8593, -0.5626}
|{-0.0022, 0.0155, 0.0018}
{-0.0048, -9.8593, -0.5626}
|{0.002, 0.0144, -0.0046}
{-0.1413, -9.7707, -0.5794}
|{0.002, 0.0144, -0.0046}
{-0.1413, -9.7707, -0.5794}
|{0.0087, 0.0165, -0.0103}
{-0.2203, -9.7659, -0.5722}
|{0.0087, 0.0165, -0.0103}
{-0.2203, -9.7659, -0.5722}
|{0.0151, 0.0155, -0.0113}
{-0.3711, -9.7372, -0.589}
|{0.0151, 0.0155, -0.0113}
{-0.3711, -9.7372, -0.589}
|{0.0151, 0.0112, -0.0103}
{-0.1891, -9.7157, -0.5914}
|{0.0151, 0.0112, -0.0103}
{-0.1891, -9.7157, -0.5914}
|{0.013, -0.0058, -0.006}
{-0.2011, -9.7229, -0.5674}
|{0.013, -0.0058, -0.006}
{-0.2011, -9.7229, -0.5674}
|{0.0077, -0.0154, -0.0028}
{-0.1796, -9.7109, -0.668}
|{0.0077, -0.0154, -0.0028}
{-0.1796, -9.7109, -0.668}
|{2.0E-4, -0.025, -0.0017}
{-0.2083, -9.742, -0.6225}
|{2.0E-4, -0.025, -0.0017}
{-0.2083, -9.742, -0.6225}
|{-0.0051, -0.0261, 4.0E-4}
{-0.1532, -9.8043, -0.5698}
|{-0.0051, -0.0261, 4.0E-4}
{-0.1532, -9.8043, -0.5698}
|{-0.0094, -0.0229, 0.0047}
{-0.1053, -9.7659, -0.5626}
|{-0.0094, -0.0229, 0.0047}
{-0.1053, -9.7659, -0.5626}
|{-0.0083, -0.0293, 0.0068}
{-0.0599, -9.754, -0.5602}
|{-0.0083, -0.0293, 0.0068}
{-0.0599, -9.754, -0.5602}
|{-0.0019, -0.0388, 0.0057}
{-0.0311, -9.7755, -0.6225}
|{-0.0019, -0.0388, 0.0057}
{-0.0311, -9.7755, -0.6225}
|{0.0013, -0.0484, 0.0025}
{-0.0144, -9.7396, -0.5962}
|{0.0013, -0.0484, 0.0025}
{-0.0144, -9.7396, -0.5962}
|{0.0023, -0.0506, -0.0017}
{-0.0048, -9.73, -0.6273}
|{0.0023, -0.0506, -0.0017}
{-0.0048, -9.73, -0.6273}
|{0.0013, -0.0442, -0.006}
{-0.0215, -9.7085, -0.6201}
|{0.0013, -0.0442, -0.006}
{-0.0215, -9.7085, -0.6201}
|{2.0E-4, -0.0335, -0.0071}
